,begin_dateTime_mpt,block_price,System Capability,asset_ID
65618,2023-06-17 01:00:00,34.99,120.0,EC01
65619,2023-06-17 01:00:00,0.0,120.0,EC01
65620,2023-06-17 02:00:00,0.0,120.0,EC01
65621,2023-06-17 03:00:00,0.0,120.0,EC01
65622,2023-06-17 04:00:00,65.33,120.0,EC01
65623,2023-06-17 04:00:00,34.99,120.0,EC01
65624,2023-06-17 04:00:00,0.0,120.0,EC01
65625,2023-06-17 05:00:00,65.33,120.0,EC01
65626,2023-06-17 05:00:00,34.99,120.0,EC01
65627,2023-06-17 05:00:00,0.0,120.0,EC01
65628,2023-06-17 06:00:00,65.33,120.0,EC01
65629,2023-06-17 06:00:00,34.99,120.0,EC01
65630,2023-06-17 06:00:00,0.0,120.0,EC01
65631,2023-06-17 07:00:00,65.33,120.0,EC01
65632,2023-06-17 07:00:00,34.99,120.0,EC01
65633,2023-06-17 07:00:00,0.0,120.0,EC01
65660,2023-06-17 23:00:00,0.0,120.0,EC01
65661,2023-06-18 00:00:00,0.0,120.0,EC01
65662,2023-06-18 01:00:00,57.94,120.0,EC01
65663,2023-06-18 01:00:00,35.33,120.0,EC01
65664,2023-06-18 01:00:00,0.0,120.0,EC01
65665,2023-06-18 02:00:00,57.94,120.0,EC01
65666,2023-06-18 02:00:00,35.33,120.0,EC01
65667,2023-06-18 02:00:00,0.0,120.0,EC01
65668,2023-06-18 03:00:00,57.94,120.0,EC01
65669,2023-06-18 03:00:00,35.33,120.0,EC01
65670,2023-06-18 03:00:00,0.0,120.0,EC01
65671,2023-06-18 04:00:00,35.33,120.0,EC01
65672,2023-06-18 04:00:00,0.0,120.0,EC01
65673,2023-06-18 05:00:00,35.33,120.0,EC01
65674,2023-06-18 05:00:00,0.0,120.0,EC01
65675,2023-06-18 06:00:00,35.33,120.0,EC01
65676,2023-06-18 06:00:00,0.0,120.0,EC01
65677,2023-06-18 07:00:00,35.33,120.0,EC01
65678,2023-06-18 07:00:00,0.0,120.0,EC01
65712,2023-06-18 23:00:00,57.94,120.0,EC01
65713,2023-06-18 23:00:00,35.33,120.0,EC01
65714,2023-06-18 23:00:00,0.0,120.0,EC01
65715,2023-06-19 00:00:00,57.94,120.0,EC01
65716,2023-06-19 00:00:00,32.0,120.0,EC01
65717,2023-06-19 00:00:00,25.0,120.0,EC01
65718,2023-06-19 00:00:00,0.0,120.0,EC01
65719,2023-06-19 01:00:00,57.94,120.0,EC01
65720,2023-06-19 01:00:00,32.0,120.0,EC01
65721,2023-06-19 01:00:00,25.0,120.0,EC01
65722,2023-06-19 01:00:00,0.0,120.0,EC01
65723,2023-06-19 02:00:00,0.0,120.0,EC01
65724,2023-06-19 03:00:00,0.0,120.0,EC01
