,begin_dateTime_mpt,asset_ID,block_price,offer_control
2138,2023-01-07 23:00:00,CMH1,50.0,City of Medicine Hat
2139,2023-01-07 23:00:00,CMH1,40.0,City of Medicine Hat
2140,2023-01-07 23:00:00,CMH1,35.65,City of Medicine Hat
2141,2023-01-07 23:00:00,EC01,33.48,ENMAX Cavalier LP
2142,2023-01-07 23:00:00,CAL1,30.3,Calgary Energy Centre No. 2 Inc.
2143,2023-01-07 23:00:00,CAL1,29.3,Calgary Energy Centre No. 2 Inc.
2144,2023-01-07 23:00:00,CAL1,28.3,Calgary Energy Centre No. 2 Inc.
2145,2023-01-07 23:00:00,EC01,0.0,ENMAX Cavalier LP
2146,2023-01-07 23:00:00,FNG1,0.0,Powerex Corp.
2147,2023-01-07 23:00:00,NX01,0.0,Nexen Inc.
2148,2023-01-07 23:00:00,CMH1,0.0,City of Medicine Hat
2149,2023-01-07 23:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2150,2023-01-07 23:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2151,2023-01-08 00:00:00,CMH1,999.99,City of Medicine Hat
2152,2023-01-08 00:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
2153,2023-01-08 00:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
2154,2023-01-08 00:00:00,CAL1,340.12,Calgary Energy Centre No. 2 Inc.
2155,2023-01-08 00:00:00,CMH1,85.0,City of Medicine Hat
2156,2023-01-08 00:00:00,CMH1,60.0,City of Medicine Hat
2157,2023-01-08 00:00:00,CMH1,50.0,City of Medicine Hat
2158,2023-01-08 00:00:00,EC01,43.12,ENMAX Cavalier LP
2159,2023-01-08 00:00:00,CMH1,40.0,City of Medicine Hat
2160,2023-01-08 00:00:00,EC01,36.73,ENMAX Cavalier LP
2161,2023-01-08 00:00:00,CMH1,35.65,City of Medicine Hat
2162,2023-01-08 00:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2163,2023-01-08 00:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2164,2023-01-08 00:00:00,EC01,0.0,ENMAX Cavalier LP
2165,2023-01-08 00:00:00,FNG1,0.0,Powerex Corp.
2166,2023-01-08 00:00:00,NX01,0.0,Nexen Inc.
2167,2023-01-08 00:00:00,CMH1,0.0,City of Medicine Hat
2168,2023-01-08 00:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2169,2023-01-08 00:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2170,2023-01-08 01:00:00,CMH1,999.99,City of Medicine Hat
2171,2023-01-08 01:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
2172,2023-01-08 01:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
2173,2023-01-08 01:00:00,CAL1,340.12,Calgary Energy Centre No. 2 Inc.
2174,2023-01-08 01:00:00,CMH1,85.0,City of Medicine Hat
2175,2023-01-08 01:00:00,CMH1,60.0,City of Medicine Hat
2176,2023-01-08 01:00:00,CMH1,50.0,City of Medicine Hat
2177,2023-01-08 01:00:00,EC01,43.12,ENMAX Cavalier LP
2178,2023-01-08 01:00:00,CMH1,40.0,City of Medicine Hat
2179,2023-01-08 01:00:00,EC01,36.73,ENMAX Cavalier LP
2180,2023-01-08 01:00:00,CMH1,35.65,City of Medicine Hat
2181,2023-01-08 01:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2182,2023-01-08 01:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2183,2023-01-08 01:00:00,EC01,0.0,ENMAX Cavalier LP
2184,2023-01-08 01:00:00,FNG1,0.0,Powerex Corp.
2185,2023-01-08 01:00:00,NX01,0.0,Nexen Inc.
2186,2023-01-08 01:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2187,2023-01-08 01:00:00,CMH1,0.0,City of Medicine Hat
2188,2023-01-08 01:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2189,2023-01-08 02:00:00,CMH1,999.99,City of Medicine Hat
2190,2023-01-08 02:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
2191,2023-01-08 02:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
2192,2023-01-08 02:00:00,CAL1,340.12,Calgary Energy Centre No. 2 Inc.
2193,2023-01-08 02:00:00,CMH1,85.0,City of Medicine Hat
2194,2023-01-08 02:00:00,CMH1,60.0,City of Medicine Hat
2195,2023-01-08 02:00:00,CMH1,50.0,City of Medicine Hat
2196,2023-01-08 02:00:00,EC01,43.12,ENMAX Cavalier LP
2197,2023-01-08 02:00:00,CMH1,40.0,City of Medicine Hat
2198,2023-01-08 02:00:00,EC01,36.73,ENMAX Cavalier LP
2199,2023-01-08 02:00:00,CMH1,35.65,City of Medicine Hat
2200,2023-01-08 02:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2201,2023-01-08 02:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2202,2023-01-08 02:00:00,EC01,0.0,ENMAX Cavalier LP
2203,2023-01-08 02:00:00,FNG1,0.0,Powerex Corp.
2204,2023-01-08 02:00:00,NX01,0.0,Nexen Inc.
2205,2023-01-08 02:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2206,2023-01-08 02:00:00,CMH1,0.0,City of Medicine Hat
2207,2023-01-08 02:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2208,2023-01-08 03:00:00,CMH1,999.99,City of Medicine Hat
2209,2023-01-08 03:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
2210,2023-01-08 03:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
2211,2023-01-08 03:00:00,CAL1,340.12,Calgary Energy Centre No. 2 Inc.
2212,2023-01-08 03:00:00,CMH1,85.0,City of Medicine Hat
2213,2023-01-08 03:00:00,CMH1,60.0,City of Medicine Hat
2214,2023-01-08 03:00:00,CMH1,50.0,City of Medicine Hat
2215,2023-01-08 03:00:00,EC01,43.12,ENMAX Cavalier LP
2216,2023-01-08 03:00:00,CMH1,40.0,City of Medicine Hat
2217,2023-01-08 03:00:00,EC01,36.73,ENMAX Cavalier LP
2218,2023-01-08 03:00:00,CMH1,35.65,City of Medicine Hat
2219,2023-01-08 03:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2220,2023-01-08 03:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2221,2023-01-08 03:00:00,EC01,0.0,ENMAX Cavalier LP
2222,2023-01-08 03:00:00,FNG1,0.0,Powerex Corp.
2223,2023-01-08 03:00:00,NX01,0.0,Nexen Inc.
2224,2023-01-08 03:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2225,2023-01-08 03:00:00,CMH1,0.0,City of Medicine Hat
2226,2023-01-08 03:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2227,2023-01-08 04:00:00,CMH1,999.99,City of Medicine Hat
2228,2023-01-08 04:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
2229,2023-01-08 04:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
2230,2023-01-08 04:00:00,CAL1,340.12,Calgary Energy Centre No. 2 Inc.
2231,2023-01-08 04:00:00,CMH1,85.0,City of Medicine Hat
2232,2023-01-08 04:00:00,CMH1,60.0,City of Medicine Hat
2233,2023-01-08 04:00:00,CMH1,50.0,City of Medicine Hat
2234,2023-01-08 04:00:00,EC01,43.12,ENMAX Cavalier LP
2235,2023-01-08 04:00:00,CMH1,40.0,City of Medicine Hat
2236,2023-01-08 04:00:00,EC01,36.73,ENMAX Cavalier LP
2237,2023-01-08 04:00:00,CMH1,35.65,City of Medicine Hat
2238,2023-01-08 04:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2239,2023-01-08 04:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2240,2023-01-08 04:00:00,EC01,0.0,ENMAX Cavalier LP
2241,2023-01-08 04:00:00,FNG1,0.0,Powerex Corp.
2242,2023-01-08 04:00:00,NX01,0.0,Nexen Inc.
2243,2023-01-08 04:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2244,2023-01-08 04:00:00,CMH1,0.0,City of Medicine Hat
2245,2023-01-08 04:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2246,2023-01-08 05:00:00,CMH1,999.99,City of Medicine Hat
2247,2023-01-08 05:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
2248,2023-01-08 05:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
2249,2023-01-08 05:00:00,CAL1,340.12,Calgary Energy Centre No. 2 Inc.
2250,2023-01-08 05:00:00,CMH1,85.0,City of Medicine Hat
2251,2023-01-08 05:00:00,CMH1,60.0,City of Medicine Hat
2252,2023-01-08 05:00:00,CMH1,50.0,City of Medicine Hat
2253,2023-01-08 05:00:00,EC01,43.12,ENMAX Cavalier LP
2254,2023-01-08 05:00:00,CMH1,40.0,City of Medicine Hat
2255,2023-01-08 05:00:00,EC01,36.73,ENMAX Cavalier LP
2256,2023-01-08 05:00:00,CMH1,35.65,City of Medicine Hat
2257,2023-01-08 05:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2258,2023-01-08 05:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2259,2023-01-08 05:00:00,EC01,0.0,ENMAX Cavalier LP
2260,2023-01-08 05:00:00,FNG1,0.0,Powerex Corp.
2261,2023-01-08 05:00:00,NX01,0.0,Nexen Inc.
2262,2023-01-08 05:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2263,2023-01-08 05:00:00,CMH1,0.0,City of Medicine Hat
2264,2023-01-08 05:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2265,2023-01-08 06:00:00,CMH1,999.99,City of Medicine Hat
2266,2023-01-08 06:00:00,EC01,999.95,ENMAX Cavalier LP
2267,2023-01-08 06:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
2268,2023-01-08 06:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
2269,2023-01-08 06:00:00,CAL1,340.12,Calgary Energy Centre No. 2 Inc.
2270,2023-01-08 06:00:00,CMH1,85.0,City of Medicine Hat
2271,2023-01-08 06:00:00,CMH1,60.0,City of Medicine Hat
2272,2023-01-08 06:00:00,CMH1,50.0,City of Medicine Hat
2273,2023-01-08 06:00:00,CMH1,40.0,City of Medicine Hat
2274,2023-01-08 06:00:00,EC01,36.73,ENMAX Cavalier LP
2275,2023-01-08 06:00:00,CMH1,35.65,City of Medicine Hat
2276,2023-01-08 06:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2277,2023-01-08 06:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2278,2023-01-08 06:00:00,EC01,0.0,ENMAX Cavalier LP
2279,2023-01-08 06:00:00,FNG1,0.0,Powerex Corp.
2280,2023-01-08 06:00:00,NX01,0.0,Nexen Inc.
2281,2023-01-08 06:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2282,2023-01-08 06:00:00,CMH1,0.0,City of Medicine Hat
2283,2023-01-08 06:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2284,2023-01-08 07:00:00,CMH1,999.99,City of Medicine Hat
2285,2023-01-08 07:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
2286,2023-01-08 07:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
2287,2023-01-08 07:00:00,CMH1,85.0,City of Medicine Hat
2288,2023-01-08 07:00:00,EC01,64.15,ENMAX Cavalier LP
2289,2023-01-08 07:00:00,CMH1,60.0,City of Medicine Hat
2290,2023-01-08 07:00:00,CMH1,50.0,City of Medicine Hat
2291,2023-01-08 07:00:00,CMH1,40.0,City of Medicine Hat
2292,2023-01-08 07:00:00,CMH1,35.65,City of Medicine Hat
2293,2023-01-08 07:00:00,CAL1,30.94,Calgary Energy Centre No. 2 Inc.
2294,2023-01-08 07:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2295,2023-01-08 07:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2296,2023-01-08 07:00:00,EC01,0.0,ENMAX Cavalier LP
2297,2023-01-08 07:00:00,FNG1,0.0,Powerex Corp.
2298,2023-01-08 07:00:00,NX01,0.0,Nexen Inc.
2299,2023-01-08 07:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2300,2023-01-08 07:00:00,CMH1,0.0,City of Medicine Hat
2301,2023-01-08 07:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2302,2023-01-08 08:00:00,CMH1,999.99,City of Medicine Hat
2303,2023-01-08 08:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
2304,2023-01-08 08:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
2305,2023-01-08 08:00:00,CMH1,85.0,City of Medicine Hat
2306,2023-01-08 08:00:00,EC01,64.15,ENMAX Cavalier LP
2307,2023-01-08 08:00:00,CMH1,60.0,City of Medicine Hat
2308,2023-01-08 08:00:00,CMH1,50.0,City of Medicine Hat
2309,2023-01-08 08:00:00,EC01,41.22,ENMAX Cavalier LP
2310,2023-01-08 08:00:00,CMH1,40.0,City of Medicine Hat
2311,2023-01-08 08:00:00,CMH1,35.65,City of Medicine Hat
2312,2023-01-08 08:00:00,CAL1,30.94,Calgary Energy Centre No. 2 Inc.
2313,2023-01-08 08:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2314,2023-01-08 08:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2315,2023-01-08 08:00:00,EC01,0.0,ENMAX Cavalier LP
2316,2023-01-08 08:00:00,FNG1,0.0,Powerex Corp.
2317,2023-01-08 08:00:00,NX01,0.0,Nexen Inc.
2318,2023-01-08 08:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2319,2023-01-08 08:00:00,CMH1,0.0,City of Medicine Hat
2320,2023-01-08 08:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2321,2023-01-08 09:00:00,CMH1,999.99,City of Medicine Hat
2322,2023-01-08 09:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
2323,2023-01-08 09:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
2324,2023-01-08 09:00:00,CMH1,85.0,City of Medicine Hat
2325,2023-01-08 09:00:00,EC01,64.15,ENMAX Cavalier LP
2326,2023-01-08 09:00:00,CMH1,60.0,City of Medicine Hat
2327,2023-01-08 09:00:00,CMH1,50.0,City of Medicine Hat
2328,2023-01-08 09:00:00,EC01,41.22,ENMAX Cavalier LP
2329,2023-01-08 09:00:00,CMH1,40.0,City of Medicine Hat
2330,2023-01-08 09:00:00,CMH1,35.65,City of Medicine Hat
2331,2023-01-08 09:00:00,CAL1,30.94,Calgary Energy Centre No. 2 Inc.
2332,2023-01-08 09:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2333,2023-01-08 09:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2334,2023-01-08 09:00:00,EC01,0.0,ENMAX Cavalier LP
2335,2023-01-08 09:00:00,FNG1,0.0,Powerex Corp.
2336,2023-01-08 09:00:00,NX01,0.0,Nexen Inc.
2337,2023-01-08 09:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2338,2023-01-08 09:00:00,CMH1,0.0,City of Medicine Hat
2339,2023-01-08 09:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2340,2023-01-08 10:00:00,CMH1,999.99,City of Medicine Hat
2341,2023-01-08 10:00:00,CAL1,910.0,Calgary Energy Centre No. 2 Inc.
2342,2023-01-08 10:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
2343,2023-01-08 10:00:00,CMH1,85.0,City of Medicine Hat
2344,2023-01-08 10:00:00,EC01,64.15,ENMAX Cavalier LP
2345,2023-01-08 10:00:00,CMH1,60.0,City of Medicine Hat
2346,2023-01-08 10:00:00,CMH1,50.0,City of Medicine Hat
2347,2023-01-08 10:00:00,EC01,41.22,ENMAX Cavalier LP
2348,2023-01-08 10:00:00,CMH1,40.0,City of Medicine Hat
2349,2023-01-08 10:00:00,CMH1,35.65,City of Medicine Hat
2350,2023-01-08 10:00:00,CAL1,30.94,Calgary Energy Centre No. 2 Inc.
2351,2023-01-08 10:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2352,2023-01-08 10:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2353,2023-01-08 10:00:00,EC01,0.0,ENMAX Cavalier LP
2354,2023-01-08 10:00:00,FNG1,0.0,Powerex Corp.
2355,2023-01-08 10:00:00,NX01,0.0,Nexen Inc.
2356,2023-01-08 10:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2357,2023-01-08 10:00:00,CMH1,0.0,City of Medicine Hat
2358,2023-01-08 10:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2359,2023-01-08 11:00:00,CMH1,999.99,City of Medicine Hat
2360,2023-01-08 11:00:00,CMH1,85.0,City of Medicine Hat
2361,2023-01-08 11:00:00,EC01,64.15,ENMAX Cavalier LP
2362,2023-01-08 11:00:00,CMH1,60.0,City of Medicine Hat
2363,2023-01-08 11:00:00,CAL1,55.12,Calgary Energy Centre No. 2 Inc.
2364,2023-01-08 11:00:00,CMH1,50.0,City of Medicine Hat
2365,2023-01-08 11:00:00,CAL1,46.1,Calgary Energy Centre No. 2 Inc.
2366,2023-01-08 11:00:00,EC01,41.22,ENMAX Cavalier LP
2367,2023-01-08 11:00:00,CMH1,40.0,City of Medicine Hat
2368,2023-01-08 11:00:00,CMH1,35.65,City of Medicine Hat
2369,2023-01-08 11:00:00,CAL1,30.94,Calgary Energy Centre No. 2 Inc.
2370,2023-01-08 11:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2371,2023-01-08 11:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2372,2023-01-08 11:00:00,EC01,0.0,ENMAX Cavalier LP
2373,2023-01-08 11:00:00,FNG1,0.0,Powerex Corp.
2374,2023-01-08 11:00:00,NX01,0.0,Nexen Inc.
2375,2023-01-08 11:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2376,2023-01-08 11:00:00,CMH1,0.0,City of Medicine Hat
2377,2023-01-08 11:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2378,2023-01-08 12:00:00,CMH1,999.99,City of Medicine Hat
2379,2023-01-08 12:00:00,CMH1,85.0,City of Medicine Hat
2380,2023-01-08 12:00:00,CMH1,60.0,City of Medicine Hat
2381,2023-01-08 12:00:00,CAL1,55.12,Calgary Energy Centre No. 2 Inc.
2382,2023-01-08 12:00:00,CMH1,50.0,City of Medicine Hat
2383,2023-01-08 12:00:00,CAL1,46.1,Calgary Energy Centre No. 2 Inc.
2384,2023-01-08 12:00:00,EC01,41.22,ENMAX Cavalier LP
2385,2023-01-08 12:00:00,CMH1,40.0,City of Medicine Hat
2386,2023-01-08 12:00:00,CMH1,35.65,City of Medicine Hat
2387,2023-01-08 12:00:00,CAL1,30.94,Calgary Energy Centre No. 2 Inc.
2388,2023-01-08 12:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2389,2023-01-08 12:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2390,2023-01-08 12:00:00,EC01,0.0,ENMAX Cavalier LP
2391,2023-01-08 12:00:00,FNG1,0.0,Powerex Corp.
2392,2023-01-08 12:00:00,NX01,0.0,Nexen Inc.
2393,2023-01-08 12:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2394,2023-01-08 12:00:00,CMH1,0.0,City of Medicine Hat
2395,2023-01-08 12:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2396,2023-01-08 13:00:00,CMH1,999.99,City of Medicine Hat
2397,2023-01-08 13:00:00,CMH1,85.0,City of Medicine Hat
2398,2023-01-08 13:00:00,CMH1,60.0,City of Medicine Hat
2399,2023-01-08 13:00:00,CAL1,55.12,Calgary Energy Centre No. 2 Inc.
2400,2023-01-08 13:00:00,CMH1,50.0,City of Medicine Hat
2401,2023-01-08 13:00:00,CAL1,46.1,Calgary Energy Centre No. 2 Inc.
2402,2023-01-08 13:00:00,EC01,41.22,ENMAX Cavalier LP
2403,2023-01-08 13:00:00,CMH1,40.0,City of Medicine Hat
2404,2023-01-08 13:00:00,CMH1,35.65,City of Medicine Hat
2405,2023-01-08 13:00:00,CAL1,30.94,Calgary Energy Centre No. 2 Inc.
2406,2023-01-08 13:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2407,2023-01-08 13:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2408,2023-01-08 13:00:00,EC01,0.0,ENMAX Cavalier LP
2409,2023-01-08 13:00:00,FNG1,0.0,Powerex Corp.
2410,2023-01-08 13:00:00,NX01,0.0,Nexen Inc.
2411,2023-01-08 13:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2412,2023-01-08 13:00:00,CMH1,0.0,City of Medicine Hat
2413,2023-01-08 13:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2414,2023-01-08 14:00:00,CMH1,999.99,City of Medicine Hat
2415,2023-01-08 14:00:00,CMH1,85.0,City of Medicine Hat
2416,2023-01-08 14:00:00,CMH1,60.0,City of Medicine Hat
2417,2023-01-08 14:00:00,CAL1,55.12,Calgary Energy Centre No. 2 Inc.
2418,2023-01-08 14:00:00,CMH1,50.0,City of Medicine Hat
2419,2023-01-08 14:00:00,CAL1,46.1,Calgary Energy Centre No. 2 Inc.
2420,2023-01-08 14:00:00,CMH1,40.0,City of Medicine Hat
2421,2023-01-08 14:00:00,EC01,36.73,ENMAX Cavalier LP
2422,2023-01-08 14:00:00,CMH1,35.65,City of Medicine Hat
2423,2023-01-08 14:00:00,CAL1,30.94,Calgary Energy Centre No. 2 Inc.
2424,2023-01-08 14:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2425,2023-01-08 14:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2426,2023-01-08 14:00:00,EC01,0.0,ENMAX Cavalier LP
2427,2023-01-08 14:00:00,FNG1,0.0,Powerex Corp.
2428,2023-01-08 14:00:00,NX01,0.0,Nexen Inc.
2429,2023-01-08 14:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2430,2023-01-08 14:00:00,CMH1,0.0,City of Medicine Hat
2431,2023-01-08 14:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2432,2023-01-08 15:00:00,CMH1,999.99,City of Medicine Hat
2433,2023-01-08 15:00:00,CMH1,85.0,City of Medicine Hat
2434,2023-01-08 15:00:00,CMH1,60.0,City of Medicine Hat
2435,2023-01-08 15:00:00,CAL1,55.12,Calgary Energy Centre No. 2 Inc.
2436,2023-01-08 15:00:00,CMH1,50.0,City of Medicine Hat
2437,2023-01-08 15:00:00,CAL1,46.1,Calgary Energy Centre No. 2 Inc.
2438,2023-01-08 15:00:00,CMH1,40.0,City of Medicine Hat
2439,2023-01-08 15:00:00,EC01,36.73,ENMAX Cavalier LP
2440,2023-01-08 15:00:00,CMH1,35.65,City of Medicine Hat
2441,2023-01-08 15:00:00,CAL1,30.94,Calgary Energy Centre No. 2 Inc.
2442,2023-01-08 15:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2443,2023-01-08 15:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2444,2023-01-08 15:00:00,EC01,0.0,ENMAX Cavalier LP
2445,2023-01-08 15:00:00,FNG1,0.0,Powerex Corp.
2446,2023-01-08 15:00:00,NX01,0.0,Nexen Inc.
2447,2023-01-08 15:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2448,2023-01-08 15:00:00,CMH1,0.0,City of Medicine Hat
2449,2023-01-08 15:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2450,2023-01-08 16:00:00,CMH1,999.99,City of Medicine Hat
2451,2023-01-08 16:00:00,CMH1,85.0,City of Medicine Hat
2452,2023-01-08 16:00:00,CMH1,60.0,City of Medicine Hat
2453,2023-01-08 16:00:00,CAL1,55.12,Calgary Energy Centre No. 2 Inc.
2454,2023-01-08 16:00:00,CMH1,50.0,City of Medicine Hat
2455,2023-01-08 16:00:00,CAL1,46.1,Calgary Energy Centre No. 2 Inc.
2456,2023-01-08 16:00:00,CMH1,40.0,City of Medicine Hat
2457,2023-01-08 16:00:00,EC01,36.73,ENMAX Cavalier LP
2458,2023-01-08 16:00:00,CMH1,35.65,City of Medicine Hat
2459,2023-01-08 16:00:00,CAL1,30.94,Calgary Energy Centre No. 2 Inc.
2460,2023-01-08 16:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2461,2023-01-08 16:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2462,2023-01-08 16:00:00,EC01,0.0,ENMAX Cavalier LP
2463,2023-01-08 16:00:00,FNG1,0.0,Powerex Corp.
2464,2023-01-08 16:00:00,NX01,0.0,Nexen Inc.
2465,2023-01-08 16:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2466,2023-01-08 16:00:00,CMH1,0.0,City of Medicine Hat
2467,2023-01-08 16:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2468,2023-01-08 17:00:00,CMH1,999.99,City of Medicine Hat
2469,2023-01-08 17:00:00,CMH1,85.0,City of Medicine Hat
2470,2023-01-08 17:00:00,CMH1,60.0,City of Medicine Hat
2471,2023-01-08 17:00:00,CAL1,55.12,Calgary Energy Centre No. 2 Inc.
2472,2023-01-08 17:00:00,CMH1,50.0,City of Medicine Hat
2473,2023-01-08 17:00:00,CAL1,46.1,Calgary Energy Centre No. 2 Inc.
2474,2023-01-08 17:00:00,EC01,43.12,ENMAX Cavalier LP
2475,2023-01-08 17:00:00,CMH1,40.0,City of Medicine Hat
2476,2023-01-08 17:00:00,CMH1,35.65,City of Medicine Hat
2477,2023-01-08 17:00:00,CAL1,30.94,Calgary Energy Centre No. 2 Inc.
2478,2023-01-08 17:00:00,CAL1,29.94,Calgary Energy Centre No. 2 Inc.
2479,2023-01-08 17:00:00,CAL1,28.94,Calgary Energy Centre No. 2 Inc.
2480,2023-01-08 17:00:00,EC01,0.0,ENMAX Cavalier LP
2481,2023-01-08 17:00:00,FNG1,0.0,Powerex Corp.
2482,2023-01-08 17:00:00,NX01,0.0,Nexen Inc.
2483,2023-01-08 17:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
2484,2023-01-08 17:00:00,CMH1,0.0,City of Medicine Hat
2485,2023-01-08 17:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
2486,2023-01-08 18:00:00,CMH1,999.99,City of Medicine Hat
2487,2023-01-08 18:00:00,CMH1,85.0,City of Medicine Hat
2488,2023-01-08 18:00:00,CMH1,60.0,City of Medicine Hat
2489,2023-01-08 18:00:00,CAL1,55.12,Calgary Energy Centre No. 2 Inc.
2490,2023-01-08 18:00:00,CMH1,50.0,City of Medicine Hat
2491,2023-01-08 18:00:00,CAL1,46.1,Calgary Energy Centre No. 2 Inc.
2492,2023-01-08 18:00:00,EC01,43.12,ENMAX Cavalier LP
