,begin_dateTime_mpt,asset_ID,block_price,offer_control
133783,2023-09-06 05:00:00,EGC1,18.2,ENMAX Energy Corporation
133784,2023-09-06 05:00:00,FNG1,0.0,Powerex Corp.
133785,2023-09-06 05:00:00,EC01,0.0,ENMAX Cavalier LP
133786,2023-09-06 05:00:00,NX01,0.0,Nexen Inc.
133787,2023-09-06 05:00:00,CMH1,0.0,City of Medicine Hat
133788,2023-09-06 05:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
133789,2023-09-06 05:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133790,2023-09-06 06:00:00,CMH1,999.99,City of Medicine Hat
133791,2023-09-06 06:00:00,EC01,999.96,ENMAX Cavalier LP
133792,2023-09-06 06:00:00,CAL1,777.72,Calgary Energy Centre No. 2 Inc.
133793,2023-09-06 06:00:00,CAL1,777.71,Calgary Energy Centre No. 2 Inc.
133794,2023-09-06 06:00:00,EC01,615.15,ENMAX Cavalier LP
133795,2023-09-06 06:00:00,EGC1,315.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133796,2023-09-06 06:00:00,CMH1,80.0,City of Medicine Hat
133797,2023-09-06 06:00:00,EGC1,76.34,Capital Power GP Holdings Inc.
133798,2023-09-06 06:00:00,CMH1,60.0,City of Medicine Hat
133799,2023-09-06 06:00:00,CMH1,45.0,City of Medicine Hat
133800,2023-09-06 06:00:00,EGC1,40.98,Capital Power GP Holdings Inc.
133801,2023-09-06 06:00:00,CMH1,30.0,City of Medicine Hat
133802,2023-09-06 06:00:00,CMH1,25.65,City of Medicine Hat
133803,2023-09-06 06:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
133804,2023-09-06 06:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
133805,2023-09-06 06:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
133806,2023-09-06 06:00:00,EGC1,20.12,ENMAX Energy Corporation
133807,2023-09-06 06:00:00,EC01,19.03,ENMAX Cavalier LP
133808,2023-09-06 06:00:00,EGC1,18.76,ENMAX Energy Corporation
133809,2023-09-06 06:00:00,EGC1,18.2,ENMAX Energy Corporation
133810,2023-09-06 06:00:00,FNG1,0.0,Powerex Corp.
133811,2023-09-06 06:00:00,EC01,0.0,ENMAX Cavalier LP
133812,2023-09-06 06:00:00,NX01,0.0,Nexen Inc.
133813,2023-09-06 06:00:00,CMH1,0.0,City of Medicine Hat
133814,2023-09-06 06:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
133815,2023-09-06 06:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133816,2023-09-06 07:00:00,CMH1,999.99,City of Medicine Hat
133817,2023-09-06 07:00:00,EC01,999.96,ENMAX Cavalier LP
133818,2023-09-06 07:00:00,CMH1,80.0,City of Medicine Hat
133819,2023-09-06 07:00:00,EGC1,76.34,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133820,2023-09-06 07:00:00,CMH1,60.0,City of Medicine Hat
133821,2023-09-06 07:00:00,EC01,58.59,ENMAX Cavalier LP
133822,2023-09-06 07:00:00,CMH1,45.0,City of Medicine Hat
133823,2023-09-06 07:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
133824,2023-09-06 07:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
133825,2023-09-06 07:00:00,CMH1,30.0,City of Medicine Hat
133826,2023-09-06 07:00:00,CMH1,25.65,City of Medicine Hat
133827,2023-09-06 07:00:00,EGC1,23.63,ENMAX Energy Corporation
133828,2023-09-06 07:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
133829,2023-09-06 07:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
133830,2023-09-06 07:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
133831,2023-09-06 07:00:00,EGC1,20.12,ENMAX Energy Corporation
133832,2023-09-06 07:00:00,EC01,19.03,ENMAX Cavalier LP
133833,2023-09-06 07:00:00,FNG1,0.0,Powerex Corp.
133834,2023-09-06 07:00:00,EC01,0.0,ENMAX Cavalier LP
133835,2023-09-06 07:00:00,NX01,0.0,Nexen Inc.
133836,2023-09-06 07:00:00,CMH1,0.0,City of Medicine Hat
133837,2023-09-06 07:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
133838,2023-09-06 07:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133839,2023-09-06 08:00:00,CMH1,999.99,City of Medicine Hat
133840,2023-09-06 08:00:00,EC01,999.96,ENMAX Cavalier LP
133841,2023-09-06 08:00:00,CMH1,80.0,City of Medicine Hat
133842,2023-09-06 08:00:00,EGC1,76.34,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133843,2023-09-06 08:00:00,CMH1,60.0,City of Medicine Hat
133844,2023-09-06 08:00:00,EC01,58.59,ENMAX Cavalier LP
133845,2023-09-06 08:00:00,CMH1,45.0,City of Medicine Hat
133846,2023-09-06 08:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
133847,2023-09-06 08:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
133848,2023-09-06 08:00:00,CMH1,30.0,City of Medicine Hat
133849,2023-09-06 08:00:00,CMH1,25.65,City of Medicine Hat
133850,2023-09-06 08:00:00,EGC1,23.63,ENMAX Energy Corporation
133851,2023-09-06 08:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
133852,2023-09-06 08:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
133853,2023-09-06 08:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
133854,2023-09-06 08:00:00,EGC1,20.12,ENMAX Energy Corporation
133855,2023-09-06 08:00:00,EC01,19.03,ENMAX Cavalier LP
133856,2023-09-06 08:00:00,FNG1,0.0,Powerex Corp.
133857,2023-09-06 08:00:00,EC01,0.0,ENMAX Cavalier LP
133858,2023-09-06 08:00:00,NX01,0.0,Nexen Inc.
133859,2023-09-06 08:00:00,CMH1,0.0,City of Medicine Hat
133860,2023-09-06 08:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
133861,2023-09-06 08:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133862,2023-09-06 09:00:00,CMH1,999.99,City of Medicine Hat
133863,2023-09-06 09:00:00,EC01,999.96,ENMAX Cavalier LP
133864,2023-09-06 09:00:00,CMH1,80.0,City of Medicine Hat
133865,2023-09-06 09:00:00,EGC1,76.34,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133866,2023-09-06 09:00:00,CMH1,60.0,City of Medicine Hat
133867,2023-09-06 09:00:00,EC01,58.59,ENMAX Cavalier LP
133868,2023-09-06 09:00:00,CMH1,45.0,City of Medicine Hat
133869,2023-09-06 09:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
133870,2023-09-06 09:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
133871,2023-09-06 09:00:00,CMH1,30.0,City of Medicine Hat
133872,2023-09-06 09:00:00,CMH1,25.65,City of Medicine Hat
133873,2023-09-06 09:00:00,EGC1,23.63,ENMAX Energy Corporation
133874,2023-09-06 09:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
133875,2023-09-06 09:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
133876,2023-09-06 09:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
133877,2023-09-06 09:00:00,EGC1,20.12,ENMAX Energy Corporation
133878,2023-09-06 09:00:00,EC01,19.03,ENMAX Cavalier LP
133879,2023-09-06 09:00:00,FNG1,0.0,Powerex Corp.
133880,2023-09-06 09:00:00,EC01,0.0,ENMAX Cavalier LP
133881,2023-09-06 09:00:00,NX01,0.0,Nexen Inc.
133882,2023-09-06 09:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
133883,2023-09-06 09:00:00,CMH1,0.0,City of Medicine Hat
133884,2023-09-06 09:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133885,2023-09-06 10:00:00,CMH1,999.99,City of Medicine Hat
133886,2023-09-06 10:00:00,EC01,999.96,ENMAX Cavalier LP
133887,2023-09-06 10:00:00,CMH1,80.0,City of Medicine Hat
133888,2023-09-06 10:00:00,EGC1,76.34,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133889,2023-09-06 10:00:00,CMH1,60.0,City of Medicine Hat
133890,2023-09-06 10:00:00,EC01,58.59,ENMAX Cavalier LP
133891,2023-09-06 10:00:00,CMH1,45.0,City of Medicine Hat
133892,2023-09-06 10:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
133893,2023-09-06 10:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
133894,2023-09-06 10:00:00,CMH1,30.0,City of Medicine Hat
133895,2023-09-06 10:00:00,CMH1,25.65,City of Medicine Hat
133896,2023-09-06 10:00:00,EGC1,23.63,ENMAX Energy Corporation
133897,2023-09-06 10:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
133898,2023-09-06 10:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
133899,2023-09-06 10:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
133900,2023-09-06 10:00:00,EGC1,20.12,ENMAX Energy Corporation
133901,2023-09-06 10:00:00,EC01,19.03,ENMAX Cavalier LP
133902,2023-09-06 10:00:00,FNG1,0.0,Powerex Corp.
133903,2023-09-06 10:00:00,EC01,0.0,ENMAX Cavalier LP
133904,2023-09-06 10:00:00,NX01,0.0,Nexen Inc.
133905,2023-09-06 10:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
133906,2023-09-06 10:00:00,CMH1,0.0,City of Medicine Hat
133907,2023-09-06 10:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133908,2023-09-06 11:00:00,CMH1,999.99,City of Medicine Hat
133909,2023-09-06 11:00:00,EC01,999.96,ENMAX Cavalier LP
133910,2023-09-06 11:00:00,EGC1,187.79,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133911,2023-09-06 11:00:00,CMH1,80.0,City of Medicine Hat
133912,2023-09-06 11:00:00,CMH1,60.0,City of Medicine Hat
133913,2023-09-06 11:00:00,EC01,58.59,ENMAX Cavalier LP
133914,2023-09-06 11:00:00,CMH1,45.0,City of Medicine Hat
133915,2023-09-06 11:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
133916,2023-09-06 11:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
133917,2023-09-06 11:00:00,CMH1,30.0,City of Medicine Hat
133918,2023-09-06 11:00:00,CMH1,25.65,City of Medicine Hat
133919,2023-09-06 11:00:00,EGC1,23.63,ENMAX Energy Corporation
133920,2023-09-06 11:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
133921,2023-09-06 11:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
133922,2023-09-06 11:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
133923,2023-09-06 11:00:00,EGC1,20.12,ENMAX Energy Corporation
133924,2023-09-06 11:00:00,EC01,19.03,ENMAX Cavalier LP
133925,2023-09-06 11:00:00,FNG1,0.0,Powerex Corp.
133926,2023-09-06 11:00:00,EC01,0.0,ENMAX Cavalier LP
133927,2023-09-06 11:00:00,NX01,0.0,Nexen Inc.
133928,2023-09-06 11:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
133929,2023-09-06 11:00:00,CMH1,0.0,City of Medicine Hat
133930,2023-09-06 11:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133931,2023-09-06 12:00:00,CMH1,999.99,City of Medicine Hat
133932,2023-09-06 12:00:00,EC01,999.96,ENMAX Cavalier LP
133933,2023-09-06 12:00:00,EGC1,117.79,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133934,2023-09-06 12:00:00,CMH1,80.0,City of Medicine Hat
133935,2023-09-06 12:00:00,CMH1,60.0,City of Medicine Hat
133936,2023-09-06 12:00:00,EC01,58.59,ENMAX Cavalier LP
133937,2023-09-06 12:00:00,CMH1,45.0,City of Medicine Hat
133938,2023-09-06 12:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
133939,2023-09-06 12:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
133940,2023-09-06 12:00:00,CMH1,30.0,City of Medicine Hat
133941,2023-09-06 12:00:00,CMH1,25.65,City of Medicine Hat
133942,2023-09-06 12:00:00,EGC1,23.63,ENMAX Energy Corporation
133943,2023-09-06 12:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
133944,2023-09-06 12:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
133945,2023-09-06 12:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
133946,2023-09-06 12:00:00,EGC1,20.12,ENMAX Energy Corporation
133947,2023-09-06 12:00:00,EC01,19.03,ENMAX Cavalier LP
133948,2023-09-06 12:00:00,FNG1,0.0,Powerex Corp.
133949,2023-09-06 12:00:00,EC01,0.0,ENMAX Cavalier LP
133950,2023-09-06 12:00:00,NX01,0.0,Nexen Inc.
133951,2023-09-06 12:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
133952,2023-09-06 12:00:00,CMH1,0.0,City of Medicine Hat
133953,2023-09-06 12:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133954,2023-09-06 13:00:00,CMH1,999.99,City of Medicine Hat
133955,2023-09-06 13:00:00,EC01,999.96,ENMAX Cavalier LP
133956,2023-09-06 13:00:00,EGC1,187.79,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133957,2023-09-06 13:00:00,CMH1,80.0,City of Medicine Hat
133958,2023-09-06 13:00:00,CMH1,60.0,City of Medicine Hat
133959,2023-09-06 13:00:00,EC01,58.59,ENMAX Cavalier LP
133960,2023-09-06 13:00:00,CMH1,45.0,City of Medicine Hat
133961,2023-09-06 13:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
133962,2023-09-06 13:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
133963,2023-09-06 13:00:00,CMH1,30.0,City of Medicine Hat
133964,2023-09-06 13:00:00,CMH1,25.65,City of Medicine Hat
133965,2023-09-06 13:00:00,EGC1,23.63,ENMAX Energy Corporation
133966,2023-09-06 13:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
133967,2023-09-06 13:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
133968,2023-09-06 13:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
133969,2023-09-06 13:00:00,EGC1,20.12,ENMAX Energy Corporation
133970,2023-09-06 13:00:00,EC01,19.03,ENMAX Cavalier LP
133971,2023-09-06 13:00:00,FNG1,0.0,Powerex Corp.
133972,2023-09-06 13:00:00,EC01,0.0,ENMAX Cavalier LP
133973,2023-09-06 13:00:00,NX01,0.0,Nexen Inc.
133974,2023-09-06 13:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
133975,2023-09-06 13:00:00,CMH1,0.0,City of Medicine Hat
133976,2023-09-06 13:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133977,2023-09-06 14:00:00,CMH1,999.99,City of Medicine Hat
133978,2023-09-06 14:00:00,EC01,999.96,ENMAX Cavalier LP
133979,2023-09-06 14:00:00,EGC1,187.79,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
133980,2023-09-06 14:00:00,CMH1,80.0,City of Medicine Hat
133981,2023-09-06 14:00:00,CMH1,60.0,City of Medicine Hat
133982,2023-09-06 14:00:00,EC01,58.59,ENMAX Cavalier LP
133983,2023-09-06 14:00:00,CMH1,45.0,City of Medicine Hat
133984,2023-09-06 14:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
133985,2023-09-06 14:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
133986,2023-09-06 14:00:00,CMH1,30.0,City of Medicine Hat
133987,2023-09-06 14:00:00,CMH1,25.65,City of Medicine Hat
133988,2023-09-06 14:00:00,EGC1,23.63,ENMAX Energy Corporation
133989,2023-09-06 14:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
133990,2023-09-06 14:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
133991,2023-09-06 14:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
133992,2023-09-06 14:00:00,EGC1,20.12,ENMAX Energy Corporation
133993,2023-09-06 14:00:00,EC01,19.03,ENMAX Cavalier LP
133994,2023-09-06 14:00:00,FNG1,0.0,Powerex Corp.
133995,2023-09-06 14:00:00,EC01,0.0,ENMAX Cavalier LP
133996,2023-09-06 14:00:00,NX01,0.0,Nexen Inc.
133997,2023-09-06 14:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
133998,2023-09-06 14:00:00,CMH1,0.0,City of Medicine Hat
133999,2023-09-06 14:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
134000,2023-09-06 15:00:00,CMH1,999.99,City of Medicine Hat
134001,2023-09-06 15:00:00,EC01,999.96,ENMAX Cavalier LP
134002,2023-09-06 15:00:00,EGC1,187.79,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
134003,2023-09-06 15:00:00,CMH1,80.0,City of Medicine Hat
134004,2023-09-06 15:00:00,CMH1,60.0,City of Medicine Hat
134005,2023-09-06 15:00:00,EC01,58.59,ENMAX Cavalier LP
134006,2023-09-06 15:00:00,CMH1,45.0,City of Medicine Hat
134007,2023-09-06 15:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
134008,2023-09-06 15:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
134009,2023-09-06 15:00:00,CMH1,30.0,City of Medicine Hat
134010,2023-09-06 15:00:00,CMH1,25.65,City of Medicine Hat
134011,2023-09-06 15:00:00,EGC1,23.63,ENMAX Energy Corporation
134012,2023-09-06 15:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
134013,2023-09-06 15:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
134014,2023-09-06 15:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
134015,2023-09-06 15:00:00,EGC1,20.12,ENMAX Energy Corporation
134016,2023-09-06 15:00:00,EC01,19.03,ENMAX Cavalier LP
134017,2023-09-06 15:00:00,FNG1,0.0,Powerex Corp.
134018,2023-09-06 15:00:00,EC01,0.0,ENMAX Cavalier LP
134019,2023-09-06 15:00:00,NX01,0.0,Nexen Inc.
134020,2023-09-06 15:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
134021,2023-09-06 15:00:00,CMH1,0.0,City of Medicine Hat
134022,2023-09-06 15:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
134023,2023-09-06 16:00:00,CMH1,999.99,City of Medicine Hat
134024,2023-09-06 16:00:00,EC01,999.96,ENMAX Cavalier LP
134025,2023-09-06 16:00:00,EGC1,187.79,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
134026,2023-09-06 16:00:00,CMH1,80.0,City of Medicine Hat
134027,2023-09-06 16:00:00,CMH1,60.0,City of Medicine Hat
134028,2023-09-06 16:00:00,EC01,58.59,ENMAX Cavalier LP
134029,2023-09-06 16:00:00,CMH1,45.0,City of Medicine Hat
134030,2023-09-06 16:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
134031,2023-09-06 16:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
134032,2023-09-06 16:00:00,CMH1,30.0,City of Medicine Hat
134033,2023-09-06 16:00:00,CMH1,25.65,City of Medicine Hat
134034,2023-09-06 16:00:00,EGC1,23.63,ENMAX Energy Corporation
134035,2023-09-06 16:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
134036,2023-09-06 16:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
134037,2023-09-06 16:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
134038,2023-09-06 16:00:00,EC01,19.03,ENMAX Cavalier LP
134039,2023-09-06 16:00:00,FNG1,0.0,Powerex Corp.
134040,2023-09-06 16:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
134041,2023-09-06 16:00:00,EC01,0.0,ENMAX Cavalier LP
134042,2023-09-06 16:00:00,NX01,0.0,Nexen Inc.
134043,2023-09-06 16:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
134044,2023-09-06 16:00:00,CMH1,0.0,City of Medicine Hat
134045,2023-09-06 16:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
134046,2023-09-06 17:00:00,EC01,999.96,ENMAX Cavalier LP
134047,2023-09-06 17:00:00,EGC1,187.79,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
134048,2023-09-06 17:00:00,CMH1,60.0,City of Medicine Hat
134049,2023-09-06 17:00:00,EC01,58.59,ENMAX Cavalier LP
134050,2023-09-06 17:00:00,CMH1,45.0,City of Medicine Hat
134051,2023-09-06 17:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
134052,2023-09-06 17:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
134053,2023-09-06 17:00:00,CMH1,30.0,City of Medicine Hat
134054,2023-09-06 17:00:00,CMH1,25.65,City of Medicine Hat
134055,2023-09-06 17:00:00,EGC1,23.63,ENMAX Energy Corporation
134056,2023-09-06 17:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
134057,2023-09-06 17:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
134058,2023-09-06 17:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
134059,2023-09-06 17:00:00,EC01,19.03,ENMAX Cavalier LP
134060,2023-09-06 17:00:00,FNG1,0.0,Powerex Corp.
134061,2023-09-06 17:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
134062,2023-09-06 17:00:00,EC01,0.0,ENMAX Cavalier LP
134063,2023-09-06 17:00:00,NX01,0.0,Nexen Inc.
134064,2023-09-06 17:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
134065,2023-09-06 17:00:00,CMH1,0.0,City of Medicine Hat
134066,2023-09-06 17:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
134067,2023-09-06 18:00:00,CMH1,999.99,City of Medicine Hat
134068,2023-09-06 18:00:00,EC01,999.96,ENMAX Cavalier LP
134069,2023-09-06 18:00:00,EGC1,187.79,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
134070,2023-09-06 18:00:00,CMH1,80.0,City of Medicine Hat
134071,2023-09-06 18:00:00,CMH1,60.0,City of Medicine Hat
134072,2023-09-06 18:00:00,EC01,58.59,ENMAX Cavalier LP
134073,2023-09-06 18:00:00,CMH1,45.0,City of Medicine Hat
134074,2023-09-06 18:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
134075,2023-09-06 18:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
134076,2023-09-06 18:00:00,CMH1,30.0,City of Medicine Hat
134077,2023-09-06 18:00:00,CMH1,25.65,City of Medicine Hat
134078,2023-09-06 18:00:00,EGC1,23.63,ENMAX Energy Corporation
134079,2023-09-06 18:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
134080,2023-09-06 18:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
134081,2023-09-06 18:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
134082,2023-09-06 18:00:00,EGC1,20.12,ENMAX Energy Corporation
134083,2023-09-06 18:00:00,EC01,19.03,ENMAX Cavalier LP
134084,2023-09-06 18:00:00,FNG1,0.0,Powerex Corp.
134085,2023-09-06 18:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
134086,2023-09-06 18:00:00,EC01,0.0,ENMAX Cavalier LP
134087,2023-09-06 18:00:00,NX01,0.0,Nexen Inc.
134088,2023-09-06 18:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
134089,2023-09-06 18:00:00,CMH1,0.0,City of Medicine Hat
134090,2023-09-06 18:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
134091,2023-09-06 19:00:00,CMH1,999.99,City of Medicine Hat
134092,2023-09-06 19:00:00,EC01,999.96,ENMAX Cavalier LP
134093,2023-09-06 19:00:00,EGC1,173.79,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
134094,2023-09-06 19:00:00,CMH1,80.0,City of Medicine Hat
134095,2023-09-06 19:00:00,EGC1,75.79,Capital Power GP Holdings Inc.
134096,2023-09-06 19:00:00,CMH1,60.0,City of Medicine Hat
134097,2023-09-06 19:00:00,EC01,58.59,ENMAX Cavalier LP
134098,2023-09-06 19:00:00,CMH1,45.0,City of Medicine Hat
134099,2023-09-06 19:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
134100,2023-09-06 19:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
134101,2023-09-06 19:00:00,CMH1,30.0,City of Medicine Hat
134102,2023-09-06 19:00:00,CMH1,25.65,City of Medicine Hat
134103,2023-09-06 19:00:00,EGC1,23.63,ENMAX Energy Corporation
134104,2023-09-06 19:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
134105,2023-09-06 19:00:00,CAL1,21.36,Calgary Energy Centre No. 2 Inc.
134106,2023-09-06 19:00:00,CAL1,20.36,Calgary Energy Centre No. 2 Inc.
134107,2023-09-06 19:00:00,EGC1,20.12,ENMAX Energy Corporation
134108,2023-09-06 19:00:00,EC01,19.03,ENMAX Cavalier LP
134109,2023-09-06 19:00:00,EGC1,18.76,ENMAX Energy Corporation
134110,2023-09-06 19:00:00,EGC1,18.2,ENMAX Energy Corporation
134111,2023-09-06 19:00:00,FNG1,0.0,Powerex Corp.
134112,2023-09-06 19:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
134113,2023-09-06 19:00:00,EC01,0.0,ENMAX Cavalier LP
134114,2023-09-06 19:00:00,NX01,0.0,Nexen Inc.
134115,2023-09-06 19:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
134116,2023-09-06 19:00:00,CMH1,0.0,City of Medicine Hat
134117,2023-09-06 19:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
134118,2023-09-06 20:00:00,CMH1,999.99,City of Medicine Hat
134119,2023-09-06 20:00:00,EC01,999.96,ENMAX Cavalier LP
134120,2023-09-06 20:00:00,EGC1,173.79,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
134121,2023-09-06 20:00:00,CMH1,80.0,City of Medicine Hat
134122,2023-09-06 20:00:00,EGC1,75.79,Capital Power GP Holdings Inc.
134123,2023-09-06 20:00:00,CMH1,60.0,City of Medicine Hat
134124,2023-09-06 20:00:00,EC01,58.59,ENMAX Cavalier LP
134125,2023-09-06 20:00:00,CMH1,45.0,City of Medicine Hat
134126,2023-09-06 20:00:00,CAL1,40.62,Calgary Energy Centre No. 2 Inc.
134127,2023-09-06 20:00:00,CAL1,33.36,Calgary Energy Centre No. 2 Inc.
134128,2023-09-06 20:00:00,CMH1,30.0,City of Medicine Hat
134129,2023-09-06 20:00:00,CMH1,25.65,City of Medicine Hat
134130,2023-09-06 20:00:00,EGC1,23.63,ENMAX Energy Corporation
134131,2023-09-06 20:00:00,CAL1,22.36,Calgary Energy Centre No. 2 Inc.
