,begin_dateTime_mpt,asset_ID,block_price,offer_control
151999,2023-10-08 10:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152000,2023-10-08 11:00:00,CMH1,999.99,City of Medicine Hat
152001,2023-10-08 11:00:00,CMH1,125.0,City of Medicine Hat
152002,2023-10-08 11:00:00,CMH1,100.0,City of Medicine Hat
152003,2023-10-08 11:00:00,EC01,59.0,ENMAX Cavalier LP
152004,2023-10-08 11:00:00,CMH1,40.0,City of Medicine Hat
152005,2023-10-08 11:00:00,CMH1,26.5,City of Medicine Hat
152006,2023-10-08 11:00:00,EGC1,23.76,ENMAX Energy Corporation
152007,2023-10-08 11:00:00,EC01,22.41,ENMAX Cavalier LP
152008,2023-10-08 11:00:00,CMH1,22.15,City of Medicine Hat
152009,2023-10-08 11:00:00,EGC1,19.85,ENMAX Energy Corporation
152010,2023-10-08 11:00:00,EGC1,18.32,ENMAX Energy Corporation
152011,2023-10-08 11:00:00,EGC1,18.02,ENMAX Energy Corporation
152012,2023-10-08 11:00:00,FNG1,0.0,Powerex Corp.
152013,2023-10-08 11:00:00,EC01,0.0,ENMAX Cavalier LP
152014,2023-10-08 11:00:00,NX01,0.0,Nexen Inc.
152015,2023-10-08 11:00:00,CMH1,0.0,City of Medicine Hat
152016,2023-10-08 11:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152017,2023-10-08 11:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152018,2023-10-08 11:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152019,2023-10-08 12:00:00,CMH1,999.99,City of Medicine Hat
152020,2023-10-08 12:00:00,CMH1,125.0,City of Medicine Hat
152021,2023-10-08 12:00:00,CMH1,100.0,City of Medicine Hat
152022,2023-10-08 12:00:00,EC01,59.0,ENMAX Cavalier LP
152023,2023-10-08 12:00:00,CMH1,40.0,City of Medicine Hat
152024,2023-10-08 12:00:00,CMH1,26.5,City of Medicine Hat
152025,2023-10-08 12:00:00,EGC1,23.76,ENMAX Energy Corporation
152026,2023-10-08 12:00:00,EC01,22.41,ENMAX Cavalier LP
152027,2023-10-08 12:00:00,CMH1,22.15,City of Medicine Hat
152028,2023-10-08 12:00:00,EGC1,19.85,ENMAX Energy Corporation
152029,2023-10-08 12:00:00,EGC1,18.32,ENMAX Energy Corporation
152030,2023-10-08 12:00:00,EGC1,18.02,ENMAX Energy Corporation
152031,2023-10-08 12:00:00,FNG1,0.0,Powerex Corp.
152032,2023-10-08 12:00:00,EC01,0.0,ENMAX Cavalier LP
152033,2023-10-08 12:00:00,NX01,0.0,Nexen Inc.
152034,2023-10-08 12:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152035,2023-10-08 12:00:00,CMH1,0.0,City of Medicine Hat
152036,2023-10-08 12:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152037,2023-10-08 12:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152038,2023-10-08 13:00:00,CMH1,999.99,City of Medicine Hat
152039,2023-10-08 13:00:00,CMH1,125.0,City of Medicine Hat
152040,2023-10-08 13:00:00,CMH1,100.0,City of Medicine Hat
152041,2023-10-08 13:00:00,EGC1,63.85,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152042,2023-10-08 13:00:00,EC01,59.0,ENMAX Cavalier LP
152043,2023-10-08 13:00:00,CMH1,40.0,City of Medicine Hat
152044,2023-10-08 13:00:00,CMH1,26.5,City of Medicine Hat
152045,2023-10-08 13:00:00,EGC1,23.76,ENMAX Energy Corporation
152046,2023-10-08 13:00:00,EC01,22.41,ENMAX Cavalier LP
152047,2023-10-08 13:00:00,CMH1,22.15,City of Medicine Hat
152048,2023-10-08 13:00:00,EGC1,19.85,ENMAX Energy Corporation
152049,2023-10-08 13:00:00,EGC1,18.32,ENMAX Energy Corporation
152050,2023-10-08 13:00:00,EGC1,18.02,ENMAX Energy Corporation
152051,2023-10-08 13:00:00,FNG1,0.0,Powerex Corp.
152052,2023-10-08 13:00:00,EC01,0.0,ENMAX Cavalier LP
152053,2023-10-08 13:00:00,NX01,0.0,Nexen Inc.
152054,2023-10-08 13:00:00,CMH1,0.0,City of Medicine Hat
152055,2023-10-08 13:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152056,2023-10-08 13:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152057,2023-10-08 13:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152058,2023-10-08 14:00:00,CMH1,999.99,City of Medicine Hat
152059,2023-10-08 14:00:00,CMH1,125.0,City of Medicine Hat
152060,2023-10-08 14:00:00,CMH1,100.0,City of Medicine Hat
152061,2023-10-08 14:00:00,EGC1,63.85,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152062,2023-10-08 14:00:00,EC01,59.0,ENMAX Cavalier LP
152063,2023-10-08 14:00:00,CMH1,40.0,City of Medicine Hat
152064,2023-10-08 14:00:00,CMH1,26.5,City of Medicine Hat
152065,2023-10-08 14:00:00,EGC1,23.76,ENMAX Energy Corporation
152066,2023-10-08 14:00:00,EC01,22.41,ENMAX Cavalier LP
152067,2023-10-08 14:00:00,CMH1,22.15,City of Medicine Hat
152068,2023-10-08 14:00:00,EGC1,19.85,ENMAX Energy Corporation
152069,2023-10-08 14:00:00,EGC1,18.32,ENMAX Energy Corporation
152070,2023-10-08 14:00:00,EGC1,18.02,ENMAX Energy Corporation
152071,2023-10-08 14:00:00,FNG1,0.0,Powerex Corp.
152072,2023-10-08 14:00:00,EC01,0.0,ENMAX Cavalier LP
152073,2023-10-08 14:00:00,NX01,0.0,Nexen Inc.
152074,2023-10-08 14:00:00,CMH1,0.0,City of Medicine Hat
152075,2023-10-08 14:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152076,2023-10-08 14:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152077,2023-10-08 14:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152078,2023-10-08 15:00:00,CMH1,999.99,City of Medicine Hat
152079,2023-10-08 15:00:00,CMH1,125.0,City of Medicine Hat
152080,2023-10-08 15:00:00,CMH1,100.0,City of Medicine Hat
152081,2023-10-08 15:00:00,EGC1,63.85,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152082,2023-10-08 15:00:00,EC01,59.0,ENMAX Cavalier LP
152083,2023-10-08 15:00:00,CMH1,40.0,City of Medicine Hat
152084,2023-10-08 15:00:00,CMH1,26.5,City of Medicine Hat
152085,2023-10-08 15:00:00,EGC1,23.76,ENMAX Energy Corporation
152086,2023-10-08 15:00:00,EC01,22.41,ENMAX Cavalier LP
152087,2023-10-08 15:00:00,CMH1,22.15,City of Medicine Hat
152088,2023-10-08 15:00:00,EGC1,19.85,ENMAX Energy Corporation
152089,2023-10-08 15:00:00,EGC1,18.32,ENMAX Energy Corporation
152090,2023-10-08 15:00:00,EGC1,18.02,ENMAX Energy Corporation
152091,2023-10-08 15:00:00,FNG1,0.0,Powerex Corp.
152092,2023-10-08 15:00:00,EC01,0.0,ENMAX Cavalier LP
152093,2023-10-08 15:00:00,NX01,0.0,Nexen Inc.
152094,2023-10-08 15:00:00,CMH1,0.0,City of Medicine Hat
152095,2023-10-08 15:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152096,2023-10-08 15:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152097,2023-10-08 15:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152098,2023-10-08 16:00:00,CMH1,999.99,City of Medicine Hat
152099,2023-10-08 16:00:00,CMH1,125.0,City of Medicine Hat
152100,2023-10-08 16:00:00,CMH1,100.0,City of Medicine Hat
152101,2023-10-08 16:00:00,EGC1,63.85,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152102,2023-10-08 16:00:00,EC01,59.0,ENMAX Cavalier LP
152103,2023-10-08 16:00:00,CMH1,40.0,City of Medicine Hat
152104,2023-10-08 16:00:00,CMH1,26.5,City of Medicine Hat
152105,2023-10-08 16:00:00,EGC1,23.76,ENMAX Energy Corporation
152106,2023-10-08 16:00:00,EC01,22.41,ENMAX Cavalier LP
152107,2023-10-08 16:00:00,CMH1,22.15,City of Medicine Hat
152108,2023-10-08 16:00:00,EGC1,19.85,ENMAX Energy Corporation
152109,2023-10-08 16:00:00,EGC1,18.32,ENMAX Energy Corporation
152110,2023-10-08 16:00:00,EGC1,18.02,ENMAX Energy Corporation
152111,2023-10-08 16:00:00,FNG1,0.0,Powerex Corp.
152112,2023-10-08 16:00:00,EC01,0.0,ENMAX Cavalier LP
152113,2023-10-08 16:00:00,NX01,0.0,Nexen Inc.
152114,2023-10-08 16:00:00,CMH1,0.0,City of Medicine Hat
152115,2023-10-08 16:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152116,2023-10-08 16:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152117,2023-10-08 16:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152118,2023-10-08 17:00:00,CMH1,999.99,City of Medicine Hat
152119,2023-10-08 17:00:00,CMH1,125.0,City of Medicine Hat
152120,2023-10-08 17:00:00,CMH1,100.0,City of Medicine Hat
152121,2023-10-08 17:00:00,EGC1,63.85,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152122,2023-10-08 17:00:00,EC01,59.0,ENMAX Cavalier LP
152123,2023-10-08 17:00:00,CMH1,40.0,City of Medicine Hat
152124,2023-10-08 17:00:00,CMH1,26.5,City of Medicine Hat
152125,2023-10-08 17:00:00,EGC1,23.76,ENMAX Energy Corporation
152126,2023-10-08 17:00:00,EC01,22.41,ENMAX Cavalier LP
152127,2023-10-08 17:00:00,CMH1,22.15,City of Medicine Hat
152128,2023-10-08 17:00:00,EGC1,19.85,ENMAX Energy Corporation
152129,2023-10-08 17:00:00,EGC1,18.32,ENMAX Energy Corporation
152130,2023-10-08 17:00:00,EGC1,18.02,ENMAX Energy Corporation
152131,2023-10-08 17:00:00,FNG1,0.0,Powerex Corp.
152132,2023-10-08 17:00:00,EC01,0.0,ENMAX Cavalier LP
152133,2023-10-08 17:00:00,NX01,0.0,Nexen Inc.
152134,2023-10-08 17:00:00,CMH1,0.0,City of Medicine Hat
152135,2023-10-08 17:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152136,2023-10-08 17:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152137,2023-10-08 17:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152138,2023-10-08 18:00:00,CMH1,999.99,City of Medicine Hat
152139,2023-10-08 18:00:00,CMH1,125.0,City of Medicine Hat
152140,2023-10-08 18:00:00,CMH1,100.0,City of Medicine Hat
152141,2023-10-08 18:00:00,EGC1,63.85,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152142,2023-10-08 18:00:00,EC01,59.0,ENMAX Cavalier LP
152143,2023-10-08 18:00:00,CMH1,40.0,City of Medicine Hat
152144,2023-10-08 18:00:00,CMH1,26.5,City of Medicine Hat
152145,2023-10-08 18:00:00,EGC1,23.76,ENMAX Energy Corporation
152146,2023-10-08 18:00:00,EC01,22.41,ENMAX Cavalier LP
152147,2023-10-08 18:00:00,CMH1,22.15,City of Medicine Hat
152148,2023-10-08 18:00:00,EGC1,19.85,ENMAX Energy Corporation
152149,2023-10-08 18:00:00,EGC1,18.32,ENMAX Energy Corporation
152150,2023-10-08 18:00:00,EGC1,18.02,ENMAX Energy Corporation
152151,2023-10-08 18:00:00,FNG1,0.0,Powerex Corp.
152152,2023-10-08 18:00:00,EC01,0.0,ENMAX Cavalier LP
152153,2023-10-08 18:00:00,NX01,0.0,Nexen Inc.
152154,2023-10-08 18:00:00,CMH1,0.0,City of Medicine Hat
152155,2023-10-08 18:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152156,2023-10-08 18:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152157,2023-10-08 18:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152158,2023-10-08 19:00:00,CMH1,999.99,City of Medicine Hat
152159,2023-10-08 19:00:00,CMH1,125.0,City of Medicine Hat
152160,2023-10-08 19:00:00,CMH1,100.0,City of Medicine Hat
152161,2023-10-08 19:00:00,EC01,59.0,ENMAX Cavalier LP
152162,2023-10-08 19:00:00,CMH1,40.0,City of Medicine Hat
152163,2023-10-08 19:00:00,CMH1,26.5,City of Medicine Hat
152164,2023-10-08 19:00:00,EGC1,23.76,ENMAX Energy Corporation
152165,2023-10-08 19:00:00,EC01,22.41,ENMAX Cavalier LP
152166,2023-10-08 19:00:00,CMH1,22.15,City of Medicine Hat
152167,2023-10-08 19:00:00,EGC1,19.85,ENMAX Energy Corporation
152168,2023-10-08 19:00:00,EGC1,18.32,ENMAX Energy Corporation
152169,2023-10-08 19:00:00,EGC1,18.02,ENMAX Energy Corporation
152170,2023-10-08 19:00:00,FNG1,0.0,Powerex Corp.
152171,2023-10-08 19:00:00,EC01,0.0,ENMAX Cavalier LP
152172,2023-10-08 19:00:00,NX01,0.0,Nexen Inc.
152173,2023-10-08 19:00:00,CMH1,0.0,City of Medicine Hat
152174,2023-10-08 19:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152175,2023-10-08 19:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152176,2023-10-08 19:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152177,2023-10-08 20:00:00,CMH1,999.99,City of Medicine Hat
152178,2023-10-08 20:00:00,CMH1,125.0,City of Medicine Hat
152179,2023-10-08 20:00:00,CMH1,100.0,City of Medicine Hat
152180,2023-10-08 20:00:00,EC01,59.0,ENMAX Cavalier LP
152181,2023-10-08 20:00:00,CMH1,40.0,City of Medicine Hat
152182,2023-10-08 20:00:00,CMH1,26.5,City of Medicine Hat
152183,2023-10-08 20:00:00,EGC1,23.76,ENMAX Energy Corporation
152184,2023-10-08 20:00:00,EC01,22.41,ENMAX Cavalier LP
152185,2023-10-08 20:00:00,CMH1,22.15,City of Medicine Hat
152186,2023-10-08 20:00:00,EGC1,19.85,ENMAX Energy Corporation
152187,2023-10-08 20:00:00,EGC1,18.32,ENMAX Energy Corporation
152188,2023-10-08 20:00:00,EGC1,18.02,ENMAX Energy Corporation
152189,2023-10-08 20:00:00,FNG1,0.0,Powerex Corp.
152190,2023-10-08 20:00:00,EC01,0.0,ENMAX Cavalier LP
152191,2023-10-08 20:00:00,NX01,0.0,Nexen Inc.
152192,2023-10-08 20:00:00,CMH1,0.0,City of Medicine Hat
152193,2023-10-08 20:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152194,2023-10-08 20:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152195,2023-10-08 20:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152196,2023-10-08 21:00:00,CMH1,999.99,City of Medicine Hat
152197,2023-10-08 21:00:00,CMH1,125.0,City of Medicine Hat
152198,2023-10-08 21:00:00,CMH1,100.0,City of Medicine Hat
152199,2023-10-08 21:00:00,EGC1,63.85,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152200,2023-10-08 21:00:00,EC01,59.0,ENMAX Cavalier LP
152201,2023-10-08 21:00:00,CMH1,40.0,City of Medicine Hat
152202,2023-10-08 21:00:00,CMH1,26.5,City of Medicine Hat
152203,2023-10-08 21:00:00,EGC1,23.76,ENMAX Energy Corporation
152204,2023-10-08 21:00:00,EC01,22.41,ENMAX Cavalier LP
152205,2023-10-08 21:00:00,CMH1,22.15,City of Medicine Hat
152206,2023-10-08 21:00:00,EGC1,19.85,ENMAX Energy Corporation
152207,2023-10-08 21:00:00,EGC1,18.32,ENMAX Energy Corporation
152208,2023-10-08 21:00:00,EGC1,18.02,ENMAX Energy Corporation
152209,2023-10-08 21:00:00,FNG1,0.0,Powerex Corp.
152210,2023-10-08 21:00:00,EC01,0.0,ENMAX Cavalier LP
152211,2023-10-08 21:00:00,NX01,0.0,Nexen Inc.
152212,2023-10-08 21:00:00,CMH1,0.0,City of Medicine Hat
152213,2023-10-08 21:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152214,2023-10-08 21:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152215,2023-10-08 21:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152216,2023-10-08 22:00:00,CMH1,999.99,City of Medicine Hat
152217,2023-10-08 22:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
152218,2023-10-08 22:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
152219,2023-10-08 22:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152220,2023-10-08 22:00:00,CMH1,125.0,City of Medicine Hat
152221,2023-10-08 22:00:00,CMH1,100.0,City of Medicine Hat
152222,2023-10-08 22:00:00,EC01,59.0,ENMAX Cavalier LP
152223,2023-10-08 22:00:00,CMH1,40.0,City of Medicine Hat
152224,2023-10-08 22:00:00,CMH1,26.5,City of Medicine Hat
152225,2023-10-08 22:00:00,EC01,22.41,ENMAX Cavalier LP
152226,2023-10-08 22:00:00,CMH1,22.15,City of Medicine Hat
152227,2023-10-08 22:00:00,CAL1,20.78,Calgary Energy Centre No. 2 Inc.
152228,2023-10-08 22:00:00,EGC1,19.85,ENMAX Energy Corporation
152229,2023-10-08 22:00:00,CAL1,19.78,Calgary Energy Centre No. 2 Inc.
152230,2023-10-08 22:00:00,CAL1,18.78,Calgary Energy Centre No. 2 Inc.
152231,2023-10-08 22:00:00,EGC1,18.32,ENMAX Energy Corporation
152232,2023-10-08 22:00:00,EGC1,18.02,ENMAX Energy Corporation
152233,2023-10-08 22:00:00,FNG1,0.0,Powerex Corp.
152234,2023-10-08 22:00:00,EC01,0.0,ENMAX Cavalier LP
152235,2023-10-08 22:00:00,NX01,0.0,Nexen Inc.
152236,2023-10-08 22:00:00,CMH1,0.0,City of Medicine Hat
152237,2023-10-08 22:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152238,2023-10-08 22:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152239,2023-10-08 22:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152240,2023-10-08 23:00:00,CMH1,999.99,City of Medicine Hat
152241,2023-10-08 23:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
152242,2023-10-08 23:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
152243,2023-10-08 23:00:00,EC01,572.0,ENMAX Cavalier LP
152244,2023-10-08 23:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152245,2023-10-08 23:00:00,CAL1,155.0,Calgary Energy Centre No. 2 Inc.
152246,2023-10-08 23:00:00,CMH1,125.0,City of Medicine Hat
152247,2023-10-08 23:00:00,CMH1,100.0,City of Medicine Hat
152248,2023-10-08 23:00:00,CMH1,40.0,City of Medicine Hat
152249,2023-10-08 23:00:00,CMH1,26.5,City of Medicine Hat
152250,2023-10-08 23:00:00,EC01,22.41,ENMAX Cavalier LP
152251,2023-10-08 23:00:00,CMH1,22.15,City of Medicine Hat
152252,2023-10-08 23:00:00,EGC1,19.85,ENMAX Energy Corporation
152253,2023-10-08 23:00:00,CAL1,19.78,Calgary Energy Centre No. 2 Inc.
152254,2023-10-08 23:00:00,CAL1,18.78,Calgary Energy Centre No. 2 Inc.
152255,2023-10-08 23:00:00,EGC1,18.32,ENMAX Energy Corporation
152256,2023-10-08 23:00:00,EGC1,18.02,ENMAX Energy Corporation
152257,2023-10-08 23:00:00,FNG1,0.0,Powerex Corp.
152258,2023-10-08 23:00:00,EC01,0.0,ENMAX Cavalier LP
152259,2023-10-08 23:00:00,NX01,0.0,Nexen Inc.
152260,2023-10-08 23:00:00,CMH1,0.0,City of Medicine Hat
152261,2023-10-08 23:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152262,2023-10-08 23:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152263,2023-10-08 23:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152264,2023-10-09 00:00:00,CMH1,999.99,City of Medicine Hat
152265,2023-10-09 00:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
152266,2023-10-09 00:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
152267,2023-10-09 00:00:00,EC01,572.0,ENMAX Cavalier LP
152268,2023-10-09 00:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152269,2023-10-09 00:00:00,CAL1,155.0,Calgary Energy Centre No. 2 Inc.
152270,2023-10-09 00:00:00,CMH1,125.0,City of Medicine Hat
152271,2023-10-09 00:00:00,CMH1,100.0,City of Medicine Hat
152272,2023-10-09 00:00:00,CMH1,40.0,City of Medicine Hat
152273,2023-10-09 00:00:00,CMH1,26.5,City of Medicine Hat
152274,2023-10-09 00:00:00,CMH1,22.15,City of Medicine Hat
152275,2023-10-09 00:00:00,EGC1,21.45,ENMAX Energy Corporation
152276,2023-10-09 00:00:00,CAL1,21.25,Calgary Energy Centre No. 2 Inc.
152277,2023-10-09 00:00:00,CAL1,20.25,Calgary Energy Centre No. 2 Inc.
152278,2023-10-09 00:00:00,EC01,19.9,ENMAX Cavalier LP
152279,2023-10-09 00:00:00,EGC1,19.77,ENMAX Energy Corporation
152280,2023-10-09 00:00:00,EGC1,19.46,ENMAX Energy Corporation
152281,2023-10-09 00:00:00,FNG1,0.0,Powerex Corp.
152282,2023-10-09 00:00:00,EC01,0.0,ENMAX Cavalier LP
152283,2023-10-09 00:00:00,NX01,0.0,Nexen Inc.
152284,2023-10-09 00:00:00,CMH1,0.0,City of Medicine Hat
152285,2023-10-09 00:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152286,2023-10-09 00:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152287,2023-10-09 00:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152288,2023-10-09 01:00:00,CMH1,999.99,City of Medicine Hat
152289,2023-10-09 01:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
152290,2023-10-09 01:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
152291,2023-10-09 01:00:00,EC01,572.0,ENMAX Cavalier LP
152292,2023-10-09 01:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152293,2023-10-09 01:00:00,CAL1,155.0,Calgary Energy Centre No. 2 Inc.
152294,2023-10-09 01:00:00,CAL1,150.0,Calgary Energy Centre No. 2 Inc.
152295,2023-10-09 01:00:00,CMH1,125.0,City of Medicine Hat
152296,2023-10-09 01:00:00,CMH1,100.0,City of Medicine Hat
152297,2023-10-09 01:00:00,CMH1,40.0,City of Medicine Hat
152298,2023-10-09 01:00:00,CMH1,26.5,City of Medicine Hat
152299,2023-10-09 01:00:00,CMH1,22.15,City of Medicine Hat
152300,2023-10-09 01:00:00,EGC1,21.45,ENMAX Energy Corporation
152301,2023-10-09 01:00:00,CAL1,20.25,Calgary Energy Centre No. 2 Inc.
152302,2023-10-09 01:00:00,EC01,19.9,ENMAX Cavalier LP
152303,2023-10-09 01:00:00,EGC1,19.77,ENMAX Energy Corporation
152304,2023-10-09 01:00:00,EGC1,19.46,ENMAX Energy Corporation
152305,2023-10-09 01:00:00,FNG1,0.0,Powerex Corp.
152306,2023-10-09 01:00:00,EC01,0.0,ENMAX Cavalier LP
152307,2023-10-09 01:00:00,NX01,0.0,Nexen Inc.
152308,2023-10-09 01:00:00,CMH1,0.0,City of Medicine Hat
152309,2023-10-09 01:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152310,2023-10-09 01:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152311,2023-10-09 01:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152312,2023-10-09 02:00:00,CMH1,999.99,City of Medicine Hat
152313,2023-10-09 02:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
152314,2023-10-09 02:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
152315,2023-10-09 02:00:00,EC01,572.0,ENMAX Cavalier LP
152316,2023-10-09 02:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152317,2023-10-09 02:00:00,CAL1,155.0,Calgary Energy Centre No. 2 Inc.
152318,2023-10-09 02:00:00,CAL1,150.0,Calgary Energy Centre No. 2 Inc.
152319,2023-10-09 02:00:00,CAL1,149.0,Calgary Energy Centre No. 2 Inc.
152320,2023-10-09 02:00:00,CMH1,125.0,City of Medicine Hat
152321,2023-10-09 02:00:00,CMH1,100.0,City of Medicine Hat
152322,2023-10-09 02:00:00,CMH1,40.0,City of Medicine Hat
152323,2023-10-09 02:00:00,CMH1,26.5,City of Medicine Hat
152324,2023-10-09 02:00:00,EGC1,26.24,Capital Power GP Holdings Inc.
152325,2023-10-09 02:00:00,CMH1,22.15,City of Medicine Hat
152326,2023-10-09 02:00:00,EGC1,21.45,ENMAX Energy Corporation
152327,2023-10-09 02:00:00,EC01,19.9,ENMAX Cavalier LP
152328,2023-10-09 02:00:00,EGC1,19.77,ENMAX Energy Corporation
152329,2023-10-09 02:00:00,EGC1,19.46,ENMAX Energy Corporation
152330,2023-10-09 02:00:00,FNG1,0.0,Powerex Corp.
152331,2023-10-09 02:00:00,EC01,0.0,ENMAX Cavalier LP
152332,2023-10-09 02:00:00,NX01,0.0,Nexen Inc.
152333,2023-10-09 02:00:00,CMH1,0.0,City of Medicine Hat
152334,2023-10-09 02:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
152335,2023-10-09 02:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
152336,2023-10-09 02:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
152337,2023-10-09 03:00:00,CMH1,999.99,City of Medicine Hat
152338,2023-10-09 03:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
152339,2023-10-09 03:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
